Ticker,mean,std,Return,Risk,sharpe,Name
SGP.BK,0.03150823697771298,0.08839284334622625,45.1,0.306,0.3564568780110201,Siamgas and Petrochemicals Public Company Limited
CTARAF.BK,0.007418772091709422,0.02087310490871305,9.27,0.072,0.3554225461020228,Centara Hotels and Resorts Leasehold Property Fund
PTTEP.BK,0.03291100524180093,0.092729512994609,47.49,0.321,0.35491403091607165,PTT Exploration and Production Public Company Limited
WHA-R.BK,0.03904426523534707,0.11016171301991252,58.35,0.382,0.35442681640480245,WHA Corporation Public Company Limited
ARROW.BK,0.016474261621195033,0.046823563510047184,21.66,0.162,0.3518369894606604,Arrow Syndicate Public Company Limited
AAPL01.BK,0.026038943268060746,0.07402678905191379,36.13,0.256,0.35175027313152885,Apple Inc.
SCL.BK,0.028571645604184622,0.08131520596369479,40.22,0.282,0.3513690368925727,S.C.L Motor Part Public Company Limited
SCL-R.BK,0.028571647678915582,0.08131523310380344,40.22,0.282,0.3513689451328545,S.C.L Motor Part Public Company Limited
SMART.BK,0.032226550470318756,0.09203253866626691,46.32,0.319,0.3501647453970635,MFC Smart Fixed Income
MTI-R.BK,0.007480134832995541,0.021385168096851034,9.35,0.074,0.3497814372615098,Muang Thai Insurance Public Company Limited
CNSEMI23.BK,0.07550036383947467,0.2163956142476195,139.51,0.75,0.34889969513467267,CNSEMI23_DR CNSEMI#INVX
KSL-R.BK,0.030402844527360386,0.08732330792382255,43.25,0.302,0.3481641413983383,Khon Kaen Sugar Industry Public Company Limited
CPW.BK,0.020776782240314793,0.05972758993459779,27.99,0.207,0.34785904241349,Copperwired Public Company Limited
CPI.BK,0.014460365278696279,0.04160245105587611,18.8,0.144,0.34758445504267554,Chumporn Palm Oil Industry Public Company Limited
TMILL.BK,0.020922519781008345,0.060393017996730386,28.21,0.209,0.3464393811572899,T S Flour Mill Public Company Limited
FTE-R.BK,0.01961926113310689,0.05663875419506267,26.26,0.196,0.3463928790795534,Firetrade Engineering Public Company Limited
HTC.BK,0.01011171880862096,0.02930594953523069,12.83,0.102,0.34503979461457035,Haad Thip Public Company Limited
EASTW.BK,0.07167559793192112,0.20822136272492187,129.49,0.721,0.34422787841711844,Eastern Water Resources Development and Management Public Company Limited
MBAX.BK,0.04696802108228766,0.13648194386607282,73.46,0.473,0.34413358831096735,Multibax Public Company Limited
MBK.BK,0.02886141912465189,0.08543034435809724,40.7,0.296,0.33783568755937426,MBK Public Company Limited
BEM.BK,0.033938116402261014,0.10069789615502407,49.26,0.349,0.33702905123274274,Bangkok Expressway and Metro Public Company Limited
STC.BK,0.07248045666344517,0.2154136878027231,131.56,0.746,0.3364709893914593,STC Concrete Product Public Company Limited
SYMC.BK,0.0439008835354701,0.130565227236278,67.46,0.452,0.33623717788216806,Symphony Communication Public Company Limited
KBS-R.BK,0.016481419452373004,0.0491596768812608,21.67,0.17,0.33526297359890833,Khonburi Sugar Public Company Limited
VIH.BK,0.014791670094721949,0.04476593566691099,19.27,0.155,0.33042244899742595,Srivichaivejvivat Public Company Limited
RBF.BK,0.036469338619123576,0.110557908218692,53.7,0.383,0.32986639496637754,R&B Food Supply Public Company Limited
READY.BK,0.01251438209083484,0.038035944702978546,16.1,0.132,0.32901462520674174,Readyplanet Public Company Limited
SPI.BK,0.013605744776354789,0.04142584093674114,17.61,0.144,0.32843617579498957,Saha Pathana Inter-Holding Public Company Limited
OIL03.BK,0.06793237951919984,0.20719867194276584,120.05,0.718,0.3278610759530577,OIL03_DR OIL#PI
SONIC.BK,0.008233284635663494,0.025232337201598027,10.34,0.087,0.32629893021333195,Sonic Interfreight Public Company Limited
GOOG80.BK,0.039460390149834684,0.12093948196574836,59.11,0.419,0.3262821165466078,Alphabet Inc.
KTC.BK,0.028949444414374137,0.08879950971138732,40.84,0.308,0.3260090569020537,Krungthai Card Public Company Limited
TRUBB.BK,0.04360973388052855,0.13405882946843836,66.9,0.464,0.325302958808809,Thai Rubber Latex Group Public Company Limited
DITTO-R.BK,0.024597017334794732,0.07570432764458583,33.86,0.262,0.3249089992618651,Ditto (Thailand) Public Company Limited
VHM19.BK,0.042069125971308026,0.12972340613027286,63.97,0.449,0.32429865377617906,Vinhomes Joint Stock Company
PJW-R.BK,0.013425954674123096,0.041503577413567375,17.36,0.144,0.3234890944541614,Panjawattana Plastic Public Company Limited
E1VFVN3001.BK,0.012624994662884087,0.039179254243125725,16.25,0.136,0.32223672723681895,DCVFMVN30 ETF
KCG-R.BK,0.018869672105190884,0.05865401515071911,25.15,0.203,0.3217115155152262,KCG Corporation Public Company Limited
ERW.BK,0.04400386506037454,0.13767071181017668,67.66,0.477,0.3196312743777196,The Erawan Group Public Company Limited
SVOA.BK,0.046062775707563536,0.14460866514182474,71.67,0.501,0.3185339942277147,SVOA Public Company Limited
SPHLTH80.BK,0.013116360164942723,0.04144025092075053,16.93,0.144,0.3165125662493255,SPHLTH80_DR SPHLTH#KTB
