Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ALMLB.PA,0.0037281510521689144,0.09392615868644404,4.57,0.325,0.03969236157750996,0.3729051016322368,0.373,Yes,Miliboo Société anonyme
ELIS.PA,0.0023375817906239067,0.06431291362822071,2.84,0.223,0.03634700495979657,1.2760732455089332,1.276,Yes,Elis SA
WETH.PA,0.005830369340616113,0.1680127154631844,7.23,0.582,0.034701952911972825,-2.2041507439112404,2.204,No,WisdomTree Physical Ethereum ETC
LR.PA,0.003462504610928825,0.10082442313543058,4.24,0.349,0.034341923348055046,1.7724610662350555,1.772,Yes,Legrand SA
ALECR.PA,0.0024282100401533465,0.07280861896716195,2.95,0.252,0.0333505850625805,-0.03307590093268255,0.033,No,Eurofins-Cerep SA
ADP.PA,0.002607412575085488,0.08098313308107007,3.17,0.281,0.032196983197418115,1.3055543590422083,1.306,Yes,Aeroports de Paris SA
ALAGP.PA,0.003065025006126452,0.09569519661690357,3.74,0.331,0.03202903713544434,-1.2106245135073657,1.211,No,Agripower France Société Anonyme
ALKLK.PA,0.004295574639849841,0.13623182706919013,5.28,0.472,0.03153135895085796,0.266075030679868,0.266,Yes,Kerlink SA
ALPWG.PA,0.005495378762920414,0.17492683282975008,6.8,0.606,0.03141529903687713,-2.50832567520822,2.508,No,Prodways Group SA
ALISP.PA,0.0053835226982718596,0.17669273649973696,6.65,0.612,0.030468273936545626,2.0995905194330278,2.1,Yes,"ISPD Network, S.A."
TBSO.PA,0.010570685957154975,0.3556039721570185,13.45,1.232,0.02972600641392004,3.032326518162588,3.032,Yes,Societe de Tayninh SA
CTEN.PA,0.004729479040547463,0.1715028493440101,5.83,0.594,0.02757667909680501,-1.6694083648323614,1.669,No,CoinShares Physical Top10 Crypto Market ETP
INF.PA,0.002592015689466627,0.09781367146397153,3.16,0.339,0.0264995235397269,-0.8235412584599952,0.824,No,Infotel SA
ALHIT.PA,0.001943642767479318,0.07512339159363256,2.36,0.26,0.025872670632246332,-0.6886154692686901,0.689,No,HITECHPROS Société anonyme
