Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
ALIV-SDB.ST,0.0027520190020641363,0.058581933557315266,3.35,0.203,0.046977264746163115,0.5462546657138647,0.546,Yes,"Autoliv, Inc."
LIFCO-B.ST,0.0039446235697116186,0.0841680034290034,4.84,0.292,0.046866070347491975,1.0183694328782735,1.018,Yes,Lifco AB (publ)
BORG.ST,0.0033735769815975425,0.07271677481605261,4.12,0.252,0.04639338020878241,0.26985579318893776,0.27,Yes,Björn Borg AB (publ)
BONAS.ST,0.005837098082368813,0.12662065249366386,7.23,0.439,0.04609909969197879,0.773710668864714,0.774,Yes,Bonäsudden Holding AB (publ)
BILL.ST,0.005768487926823266,0.1269783310534919,7.15,0.44,0.04542891593364215,0.48357703919051387,0.484,Yes,Billerud AB (publ)
FINE.ST,0.00855728557967991,0.22189520981007535,10.77,0.769,0.038564534975785485,-3.7971726934294563,3.797,No,Finepart Sweden AB (publ)
ELAN-B.ST,0.003736252747755625,0.10971995360984081,4.58,0.38,0.03405262784781673,0.47287950395736994,0.473,Yes,Elanders AB (publ)
GULD.ST,0.0035035858808270927,0.10390476921048504,4.29,0.36,0.03371920179842472,0.4267882446809521,0.427,Yes,Guldbrev Holding AB (publ)
CEVI.ST,0.003081151342113493,0.09674775867069184,3.76,0.335,0.0318472632797733,-0.3594016587849333,0.359,No,CellaVision AB (publ)
SVIK.ST,0.004576893418006095,0.1440154557984841,5.63,0.499,0.03178057099934042,-0.5991290527884341,0.599,No,Studsvik AB (publ)
NORION.ST,0.0028089613122088673,0.08877946397429608,3.42,0.308,0.03163976427050892,-0.16218253446813824,0.162,No,Norion Bank AB (publ)
SOLT.ST,0.02348761967054688,0.7603326608078905,32.13,2.634,0.03089124127009109,3.0607192024021073,3.061,Yes,SolTech Energy Sweden AB (publ)
INCOAX.ST,0.012842460645747749,0.4605265583591749,16.55,1.595,0.02788647128518401,1.1244608126520006,1.124,Yes,InCoax Networks AB (publ)
HOODIN.ST,0.008845382115493426,0.3221734473375947,11.15,1.116,0.027455341799861765,-3.3866655323069903,3.387,No,Hoodin AB
WAYS.ST,0.00233327557533045,0.08776662547654733,2.84,0.304,0.026584998143217197,-0.7441827830869049,0.744,No,Waystream Holding AB (publ)
ISOFOL.ST,0.002476169844685437,0.09352093915620671,3.01,0.324,0.026477170428640853,0.30943132738566465,0.309,Yes,Isofol Medical AB (publ)
HAKI-B.ST,0.0012681189863631382,0.051546911304633534,1.53,0.179,0.024601260371717896,-0.05642294510506638,0.056,No,HAKI Safety AB (publ)
NETI-B.ST,0.00666873058508809,0.2760463698596258,8.3,0.956,0.024158008629054793,-0.4126921876686363,0.413,No,Net Insight AB (publ)
GPG.ST,0.00149991835282356,0.0669247660415631,1.81,0.232,0.022412007415790552,0.06255002288463991,0.063,Yes,Genova Property Group AB (publ)
PCAT.ST,0.007402052143519247,0.3426920867548107,9.25,1.187,0.021599717150210317,0.09803798616748419,0.098,Yes,Photocat A/S
CNCJO-B.ST,0.0012451346594134546,0.06299917349744741,1.5,0.218,0.019764301502525342,0.24284438936485503,0.243,Yes,Concejo AB (publ)
FIRE.ST,0.0009254763569435577,0.04741211274132098,1.12,0.164,0.019519829499961918,-0.020751234865941617,0.021,No,Firefly AB (publ)
BIOSGN.ST,0.01771257941960582,0.9426968593653947,23.45,3.266,0.018789263211855384,-0.47196930330688747,0.472,No,Biosergen AB (publ)
UTG.ST,0.0016781696702125334,0.09185531178427193,2.03,0.318,0.018269707408471076,0.7970058513392521,0.797,Yes,Unlimited Travel Group UTG AB (publ)
HEART.ST,0.002572856133451045,0.14503235435424844,3.13,0.502,0.017739877042654367,0.5372658392356776,0.537,Yes,Scandinavian Real Heart AB (Publ)
KNOW.ST,0.002283372363114753,0.13054726781339956,2.77,0.452,0.01749077097790004,0.14925688378394866,0.149,Yes,Knowit AB (publ)
MCAP.ST,0.000995864440778715,0.06066554927769851,1.2,0.21,0.016415650276569875,0.30712728568566083,0.307,Yes,MedCap AB (publ)
PMED.ST,0.0039127584522760965,0.2604258797726655,4.8,0.902,0.015024460916448375,0.5333109604297758,0.533,Yes,PEPTONIC medical AB (publ)
CORE-PREF.ST,0.00023902205023341406,0.018198707697032884,0.29,0.063,0.013134012272332072,-0.03855410132103361,0.039,No,Corem Property Group AB (publ)
SCC-B.ST,0.0017578394531268151,0.14423079910487785,2.13,0.5,0.012187684350612222,-2.432626859437911,2.433,No,Sjöstrand Coffee Int AB (Publ)
NOBA.ST,0.0011544460122707239,0.1098677059122635,1.39,0.381,0.010507600961401926,0.47864960360714903,0.479,Yes,NOBA Bank Group AB (publ)
JOMA.ST,0.0005583830297064285,0.05545737591011976,0.67,0.192,0.01006868825909478,0.4876896687735434,0.488,Yes,John Mattson Fastighetsföretagen AB (publ)
UPSALE.ST,0.0017133677126724956,0.17417840570984516,2.08,0.603,0.009836854951621883,0.1971042036044646,0.197,Yes,Upsales Technology AB (publ)
ESGR-B.ST,0.0018632795734527063,0.19282708871338972,2.26,0.668,0.009662955479363217,-1.2634254847154833,1.263,No,ES Group AB (publ)
GOMX.ST,0.0016956875292950863,0.2191724740899427,2.05,0.759,0.007736772312928402,2.0631464402903186,2.063,Yes,GomSpace Group AB (publ)
FASTAT.ST,0.0017337715889297334,0.3524270538617714,2.1,1.221,0.004919519003809939,-1.6842435362863641,1.684,No,Aktiebolaget Fastator (publ)
ALPCOT-B.ST,0.0004163591753167384,0.0886673808655249,0.5,0.307,0.00469574234913061,0.9425887713100746,0.943,Yes,Alpcot Holding AB (publ)
IBT-B.ST,0.0005191300655049792,0.11653081170639283,0.62,0.404,0.004454873847553401,0.22790296860215467,0.228,Yes,Infant Bacterial Therapeutics AB (publ)
VO2.ST,0.0001522755933078924,0.10558525809630795,0.18,0.366,0.0014422050582951324,1.8359557291780941,1.836,Yes,Vo2 Cap Holding AB (publ)
NEXAM.ST,0.0002291454885562166,0.1754539189205682,0.28,0.608,0.0013060152202126402,-2.0547285181789117,2.055,No,Nexam Chemical Holding AB (publ)
IMP-A-SDB.ST,9.870233998794443e-05,0.12407418948537265,0.12,0.43,0.0007955106569491687,-0.24054746589616652,0.241,No,Implantica AG
SECT-B.ST,4.471424800616862e-05,0.10669228874246621,0.05,0.37,0.00041909540542428374,-1.5508345867219946,1.551,No,Sectra AB (publ)
NOTE.ST,2.7258801813529416e-05,0.11871547764324679,0.03,0.411,0.00022961455704575563,1.4922782220938358,1.492,Yes,NOTE AB (publ)
ITAB.ST,-5.912480023547641e-05,0.11724748370558208,-0.07,0.406,-0.0005042735107556216,0.25502509159804126,0.255,Yes,ITAB Group AB (publ)
