Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
SURGY.IS,0.00437424120618016,0.2628481378537895,5.38,0.911,0.016641705137790824,0.5703795213962068,0.57,Yes,Sur Tatil Evleri Gayrimenkul Yatirim Ortakligi Anonim Sirketi
ATLAS.IS,0.0025990715152541355,0.18009628100389954,3.16,0.624,0.014431566830621332,1.7525491385639291,1.753,Yes,Atlas Menkul Kiymetler Yatirim Ortakligi A.S.
EUHOL.IS,0.001899303353976875,0.13218110441895353,2.3,0.458,0.014368947530934177,1.0670947249442146,1.067,Yes,Euro Yatirim Holding A.S.
KARSN.IS,0.0014761896066265504,0.12359941235074004,1.79,0.428,0.011943338390942696,0.9546911708287604,0.955,Yes,Karsan Otomotiv Sanayii ve Ticaret A.S.
ISCTR.IS,0.001424104118307392,0.12923188510891903,1.72,0.448,0.011019758143333827,1.212427708810983,1.212,Yes,Türkiye Is Bankasi A.S.
GEDIK.IS,0.001045058112805028,0.09659472527807454,1.26,0.335,0.010818997722665914,0.3633770152984501,0.363,Yes,Gedik Yatirim Menkul Degerler A.S.
TDGYO.IS,0.002068701955909891,0.20267039820386049,2.51,0.702,0.010207223029329825,-0.29419774428903656,0.294,No,Trend Gayrimenkul Yatirim Ortakligi A.S.
DIRIT.IS,0.0011962437232128818,0.1362677582080731,1.44,0.472,0.008778626279198678,-0.6969936115899433,0.697,No,Diriteks Dirilis Tekstil Sanayi ve Ticaret A.S.
AVPGY.IS,0.0007693095299862337,0.09146317530176722,0.93,0.317,0.008411139537284023,0.8153499368575879,0.815,Yes,Avrupakent Gayrimenkul Yatirim Ortakligi Anonim Sirketi
TBORG.IS,0.0009503400571043859,0.11631918082515483,1.15,0.403,0.008170106171336348,0.3070872826471231,0.307,Yes,Türk Tuborg Bira ve Malt Sanayii A.S.
OYYAT.IS,0.0010830361395931078,0.18794893007625063,1.31,0.651,0.005762395876122953,0.963623688415546,0.964,Yes,Oyak Yatirim Menkul Degerler A.S.
SAFKR.IS,0.00032272609914349437,0.15280721983393997,0.39,0.529,0.0021119820090582772,0.32035222979586314,0.32,Yes,Safkar Ege Sogutmacilik Klima Soguk Hava Tesisleri Ihracat Ithalat Sanayi ve Ticaret Anonim Sirketi
KAYSE.IS,0.0001188023917595414,0.09379251124961946,0.14,0.325,0.0012666511449230806,0.8957707955273772,0.896,Yes,Kayseri Seker Fabrikasi Anonim Sirketi
CIMSA.IS,-4.328036142613912e-05,0.08811522890779058,-0.05,0.305,-0.0004911791294491269,0.7116048855683608,0.712,Yes,Çimsa Çimento Sanayi ve Ticaret A.S.
